2023-04-17 19:47:44,401 INFO    StreamThr :12732 [internal.py:wandb_internal():87] W&B internal server running at pid: 12732, started at: 2023-04-17 19:47:44.399326
2023-04-17 19:48:44,788 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:44,789 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:45,020 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:45,029 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:45,029 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:45,029 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:45,029 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:45,085 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:45,299 DEBUG   SenderThread:12732 [sender.py:send():336] send: config
2023-04-17 19:48:45,300 DEBUG   SenderThread:12732 [sender.py:send():336] send: config
2023-04-17 19:48:45,301 DEBUG   SenderThread:12732 [sender.py:send():336] send: exit
2023-04-17 19:48:45,302 INFO    SenderThread:12732 [sender.py:send_exit():559] handling exit code: 0
2023-04-17 19:48:45,302 INFO    SenderThread:12732 [sender.py:send_exit():561] handling runtime: 59
2023-04-17 19:48:45,303 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:45,303 INFO    SenderThread:12732 [sender.py:send_exit():567] send defer
2023-04-17 19:48:45,303 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:45,303 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-17 19:48:45,304 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:45,304 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-17 19:48:45,304 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 1
2023-04-17 19:48:45,304 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:45,304 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-17 19:48:45,305 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:45,305 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-17 19:48:45,305 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 2
2023-04-17 19:48:45,305 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:45,305 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-17 19:48:45,305 INFO    HandlerThread:12732 [system_monitor.py:finish():193] Stopping system monitor
2023-04-17 19:48:45,306 DEBUG   SystemMonitor:12732 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-17 19:48:45,306 DEBUG   SystemMonitor:12732 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-17 19:48:45,307 DEBUG   SystemMonitor:12732 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-17 19:48:45,307 INFO    HandlerThread:12732 [interfaces.py:finish():199] Joined cpu monitor
2023-04-17 19:48:45,308 INFO    HandlerThread:12732 [interfaces.py:finish():199] Joined disk monitor
2023-04-17 19:48:45,308 INFO    HandlerThread:12732 [interfaces.py:finish():199] Joined memory monitor
2023-04-17 19:48:45,308 INFO    HandlerThread:12732 [interfaces.py:finish():199] Joined network monitor
2023-04-17 19:48:45,309 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:45,309 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 2
2023-04-17 19:48:45,309 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 3
2023-04-17 19:48:45,309 DEBUG   SenderThread:12732 [sender.py:send():336] send: stats
2023-04-17 19:48:45,309 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:45,310 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-17 19:48:45,310 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:45,311 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 3
2023-04-17 19:48:45,311 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 4
2023-04-17 19:48:45,311 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:45,311 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-17 19:48:45,311 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:45,312 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 4
2023-04-17 19:48:45,312 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 5
2023-04-17 19:48:45,312 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:45,312 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-17 19:48:45,312 DEBUG   SenderThread:12732 [sender.py:send():336] send: summary
2023-04-17 19:48:45,313 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:45,314 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:45,314 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 5
2023-04-17 19:48:45,314 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 6
2023-04-17 19:48:45,314 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:45,314 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-17 19:48:45,314 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:45,314 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 6
2023-04-17 19:48:45,318 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:45,542 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 7
2023-04-17 19:48:45,543 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:45,543 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-17 19:48:45,544 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:45,545 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 7
2023-04-17 19:48:45,802 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\config.yaml
2023-04-17 19:48:45,804 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:46,321 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-17 19:48:46,809 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:48,326 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 8
2023-04-17 19:48:48,326 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: poll_exit
2023-04-17 19:48:48,326 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:48,326 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-17 19:48:48,327 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:48,328 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 8
2023-04-17 19:48:48,335 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 9
2023-04-17 19:48:48,340 DEBUG   SenderThread:12732 [sender.py:send():336] send: artifact
2023-04-17 19:48:48,340 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:48,342 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-17 19:48:48,817 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:49,588 INFO    SenderThread:12732 [sender.py:send_artifact():1428] sent artifact job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Residual_Conv_Red_Residual_-_Conv.py - {'id': 'QXJ0aWZhY3Q6NDI3MDEwMDI2', 'digest': '351f01c51ec1c51b3cb7fc2d5c052a47', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Residual_Conv_Red_Residual_-_Conv.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Residual_Conv_Red_Residual_-_Conv.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTIwODUw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEwMDI2', 'versionIndex': 1}}, 'version': 'v1'}
2023-04-17 19:48:49,589 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:49,589 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 9
2023-04-17 19:48:49,589 INFO    SenderThread:12732 [dir_watcher.py:finish():365] shutting down directory watcher
2023-04-17 19:48:49,831 INFO    SenderThread:12732 [dir_watcher.py:finish():395] scan: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files
2023-04-17 19:48:49,832 INFO    SenderThread:12732 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\conda-environment.yaml conda-environment.yaml
2023-04-17 19:48:49,833 INFO    SenderThread:12732 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\config.yaml config.yaml
2023-04-17 19:48:49,846 INFO    SenderThread:12732 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5 model-best.h5
2023-04-17 19:48:49,859 INFO    SenderThread:12732 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log output.log
2023-04-17 19:48:49,860 INFO    SenderThread:12732 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\requirements.txt requirements.txt
2023-04-17 19:48:49,862 INFO    SenderThread:12732 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-metadata.json wandb-metadata.json
2023-04-17 19:48:49,863 INFO    SenderThread:12732 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json wandb-summary.json
2023-04-17 19:48:49,865 INFO    SenderThread:12732 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\media\graph\graph_summary_e8d4f79d590df6e93e1a.graph.json media\graph\graph_summary_e8d4f79d590df6e93e1a.graph.json
2023-04-17 19:48:49,865 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 10
2023-04-17 19:48:49,865 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:49,865 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-17 19:48:49,865 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:49,865 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 10
2023-04-17 19:48:49,865 INFO    SenderThread:12732 [file_pusher.py:finish():164] shutting down file pusher
2023-04-17 19:48:50,337 INFO    wandb-upload_2:12732 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\config.yaml
2023-04-17 19:48:50,474 INFO    wandb-upload_5:12732 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:50,484 INFO    wandb-upload_3:12732 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\conda-environment.yaml
2023-04-17 19:48:50,498 INFO    wandb-upload_1:12732 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:50,538 INFO    wandb-upload_4:12732 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\requirements.txt
2023-04-17 19:48:50,674 INFO    wandb-upload_0:12732 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmpduztlwwfwandb\s1bwkx9r-model-best.h5
2023-04-17 19:48:50,869 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:50,884 INFO    Thread-16 :12732 [sender.py:transition_state():587] send defer: 11
2023-04-17 19:48:50,884 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:50,884 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 11
2023-04-17 19:48:50,884 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:50,885 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 11
2023-04-17 19:48:50,885 INFO    SenderThread:12732 [file_pusher.py:join():169] waiting for file pusher
2023-04-17 19:48:50,885 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 12
2023-04-17 19:48:50,885 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:50,885 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 12
2023-04-17 19:48:50,885 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:50,885 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 12
2023-04-17 19:48:51,350 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 13
2023-04-17 19:48:51,350 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:51,351 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 13
2023-04-17 19:48:51,351 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:51,351 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 13
2023-04-17 19:48:51,352 INFO    SenderThread:12732 [sender.py:transition_state():587] send defer: 14
2023-04-17 19:48:51,352 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: defer
2023-04-17 19:48:51,353 DEBUG   SenderThread:12732 [sender.py:send():336] send: final
2023-04-17 19:48:51,353 INFO    HandlerThread:12732 [handler.py:handle_request_defer():170] handle defer: 14
2023-04-17 19:48:51,353 DEBUG   SenderThread:12732 [sender.py:send():336] send: footer
2023-04-17 19:48:51,353 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: defer
2023-04-17 19:48:51,354 INFO    SenderThread:12732 [sender.py:send_request_defer():583] handle sender defer: 14
2023-04-17 19:48:51,355 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: keepalive
2023-04-17 19:48:51,355 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-17 19:48:51,355 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: server_info
2023-04-17 19:48:51,355 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: get_summary
2023-04-17 19:48:51,355 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: poll_exit
2023-04-17 19:48:51,356 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: sampled_history
2023-04-17 19:48:51,356 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: server_info
2023-04-17 19:48:51,506 INFO    MainThread:12732 [wandb_run.py:_footer_history_summary_info():3422] rendering history
2023-04-17 19:48:51,507 INFO    MainThread:12732 [wandb_run.py:_footer_history_summary_info():3454] rendering summary
2023-04-17 19:48:51,532 INFO    MainThread:12732 [wandb_run.py:_footer_sync_info():3380] logging synced files
2023-04-17 19:48:51,541 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: shutdown
2023-04-17 19:48:51,541 INFO    HandlerThread:12732 [handler.py:finish():842] shutting down handler
2023-04-17 19:48:52,368 INFO    WriterThread:12732 [datastore.py:close():298] close: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\run-zsfrh7xj.wandb
2023-04-17 19:48:52,515 INFO    SenderThread:12732 [sender.py:finish():1504] shutting down sender
2023-04-17 19:48:52,515 INFO    SenderThread:12732 [file_pusher.py:finish():164] shutting down file pusher
2023-04-17 19:48:52,515 INFO    SenderThread:12732 [file_pusher.py:join():169] waiting for file pusher
